"ais_1","ais_2","ais_3","ais_4","ais_5","ais_6","ais_7","ais_8","ais_9","ais_10","ais_11","ais_12"
0,0,0,-0.229324961928399,0.216313088590884,1.02300770608602,-0.0654810517511038,-0.628568507504256,1.39698651059028,1.50482267763702,0.0239408320888452,-0.489465199520309
0,0,0,-0.229324961928399,0.216313088590884,1.22353822902085,-1.45911237620077,-0.668228270050421,1.39698651059028,1.50482267763702,0.0239408320888452,-0.489465199520309
0,0,0,-0.218457477954879,0.0113017787503763,1.03840744010662,-1.45911237620077,-0.668228270050421,1.39698651059028,1.50482267763702,0.0239408320888452,-0.489465199520309
0,0,0,-0.229324961928399,0.0927179571335141,1.03840744010662,-1.45911237620077,-0.668228270050421,1.39698651059028,1.50482267763702,0.0239408320888452,-0.489465199520309
0,0,0,-0.237427893407413,0.216313088590884,1.02300770608602,-0.0654810517511038,-0.628568507504256,1.39698651059028,1.50482267763702,0.0239408320888452,-0.489465199520309
0,0,0,-0.229324961928399,0.216313088590884,1.22353822902085,-1.40669811166496,-0.620590473308662,1.35909639852855,1.54083124058286,0.0156397981538863,-0.489465199520309
0,0,0,-0.229324961928399,0.216313088590884,1.02300770608602,-0.320919141784033,-0.668228270050421,1.39698651059028,1.50482267763702,0.0239408320888452,-0.489465199520309
0,0,0,-0.227149370551196,0.0113017787503763,1.03840744010662,-1.45911237620077,-0.668228270050421,1.39698651059028,1.50482267763702,0.0239408320888452,-0.489465199520309
0,0,0,-0.229324961928399,0.216313088590884,1.22353822902085,-1.45911237620077,-0.668228270050421,1.39698651059028,1.50482267763702,0.0239408320888452,-0.489465199520309
0,0,0,-0.229324961928399,0.216313088590884,1.02300770608602,-0.320919141784033,-0.668228270050421,1.39698651059028,1.50482267763702,0.0239408320888452,-0.489465199520309
0,0,0,-0.227149370551196,0.143845094658139,1.22353822902085,-1.40669811166496,-0.628568507504256,1.39698651059028,1.50482267763702,0.0239408320888452,-0.489465199520309
0,0,0,-0.218457477954879,0.0113017787503763,1.03840744010662,-1.45911237620077,-0.668228270050421,1.39698651059028,1.50482267763702,0.0239408320888452,-0.489465199520309
0,0,0,-0.237427893407413,0.0927179571335141,1.03840744010662,-1.45911237620077,-0.668228270050421,1.39698651059028,1.50482267763702,0.0239408320888452,-0.489465199520309
0,0,0,-0.229324961928399,0.0927179571335141,1.03840744010662,-1.45911237620077,-0.668228270050421,1.39698651059028,1.50482267763702,0.0239408320888452,-0.489465199520309
0,0,0,-0.229324961928399,0.216313088590884,1.22353822902085,-1.45911237620077,-0.668228270050421,1.39698651059028,1.50482267763702,0.0239408320888452,-0.489465199520309
0,0,0,-0.218457477954879,0.0113017787503763,0.823959837325795,-0.320919141784033,-0.668228270050421,1.39698651059028,1.50482267763702,0.0239408320888452,-0.489465199520309
0,0,0,-0.237427893407413,0.216313088590884,1.02300770608602,-0.320919141784033,-0.668228270050421,1.39698651059028,1.50482267763702,0.0239408320888452,-0.489465199520309
0,0,0,-0.218457477954879,0.0113017787503763,1.03840744010662,-1.45911237620077,-0.668228270050421,1.39698651059028,1.50482267763702,0.0239408320888452,-0.489465199520309
0,0,0,-0.218457477954879,0.0113017787503763,1.03840744010662,-1.45911237620077,-0.668228270050421,1.39698651059028,1.50482267763702,0.0239408320888452,-0.489465199520309
0,0,0,-0.229324961928399,0.0927179571335141,1.03840744010662,-1.45911237620077,-0.668228270050421,1.39698651059028,1.50482267763702,0.0239408320888452,-0.489465199520309
0,0,0,-1.04054323435055,-1.13077944373181,2.54788494634294,1.32602593358403,0.645576482559213,-0.31572839338493,-0.00994477071270899,0.029239928041605,1.51613971378105
0,0,0,-0.165432600045427,0.43650807662375,-0.729928407943784,2.0920769333887,-1.04054323435055,-1.13077944373181,2.54788494634294,1.32602593358403,0.645576482559213
0,0,0,0.589887987433214,-0.317278722076741,0.00724662561611872,0.10909812629304,1.46047140939842,-0.564020205283637,0.479360154388421,-0.199407140104932,-1.34658686831167
0,0,0,-0.620590473308662,1.35909639852855,1.50482267763702,-0.0811037050158434,-0.165432600045427,0.43650807662375,-0.729928407943784,2.0920769333887,-1.04054323435055
0,0,0,-0.165432600045427,0.43650807662375,-0.729928407943784,2.0920769333887,-1.04054323435055,-1.13077944373181,2.54788494634294,1.32602593358403,0.645576482559213
0,0,0,-0.165432600045427,0.43650807662375,-0.729928407943784,2.0920769333887,-1.04054323435055,-1.13077944373181,2.54788494634294,1.32602593358403,0.645576482559213
0,0,0,-0.628568507504256,1.39698651059028,1.50482267763702,0.0239408320888452,-0.489465199520309,0.43650807662375,-0.729928407943784,2.0920769333887,-1.04054323435055
0,0,0,-0.620590473308662,1.35909639852855,1.50482267763702,0.0239408320888452,-0.489465199520309,0.43650807662375,-0.729928407943784,2.0920769333887,-1.04054323435055
0,0,0,-1.04054323435055,-1.13077944373181,2.54788494634294,1.32602593358403,0.645576482559213,-0.31572839338493,-0.00994477071270899,0.029239928041605,1.51613971378105
0,0,0,-1.04054323435055,-1.13077944373181,2.54788494634294,1.32602593358403,0.645576482559213,-0.31572839338493,-0.00994477071270899,0.029239928041605,1.51613971378105
0,0,0,-0.628568507504256,1.39698651059028,1.50482267763702,0.0239408320888452,-0.489465199520309,0.43650807662375,-0.729928407943784,2.0920769333887,-1.04054323435055
0,0,0,-1.04054323435055,-1.13077944373181,2.54788494634294,1.32602593358403,0.645576482559213,-0.31572839338493,-0.00994477071270899,0.029239928041605,1.51613971378105
0,0,0,0.595864289383872,-0.314667798389638,0.220635969510641,-0.0896676232815305,1.61478147829967,-0.482880197961165,0.572206111836243,-0.302697309550645,-1.13048314604937
0,0,0,0.589887987433214,-0.31572839338493,-0.00994477071270899,0.029239928041605,1.51613971378105,-0.564020205283637,0.479360154388421,-0.199407140104932,-1.34658686831167
0,0,0,0.589887987433214,-0.31572839338493,-0.00994477071270899,0.029239928041605,1.51613971378105,-0.564020205283637,0.479360154388421,-0.199407140104932,-1.34658686831167
0,0,0,-0.628568507504256,1.39698651059028,1.50482267763702,0.0239408320888452,-0.489465199520309,0.43650807662375,-0.729928407943784,2.0920769333887,-1.04054323435055
0,0,0,-1.04054323435055,-1.21206437008722,1.76374567868628,1.32602593358403,0.645576482559213,-0.31572839338493,-0.00994477071270899,0.029239928041605,1.51613971378105
0,0,0,-1.04054323435055,-1.13077944373181,2.54788494634294,1.32602593358403,0.645576482559213,-0.31572839338493,-0.00994477071270899,0.029239928041605,1.51613971378105
0,0,0,-0.165432600045427,0.43650807662375,-0.729928407943784,2.0920769333887,-1.04054323435055,-1.13077944373181,2.54788494634294,1.32602593358403,0.645576482559213
0,0,0,-1.04054323435055,-1.13077944373181,2.54788494634294,1.32602593358403,0.645576482559213,-0.31572839338493,-0.00994477071270899,0.029239928041605,1.51613971378105
0,0,0,-0.628568507504256,1.39698651059028,1.50482267763702,0.0239408320888452,-0.489465199520309,0.43650807662375,-0.729928407943784,2.0920769333887,-1.04054323435055
0,0,0,-0.628568507504256,1.39698651059028,1.50482267763702,0.0239408320888452,-0.489465199520309,0.43650807662375,-0.729928407943784,2.0920769333887,-1.04054323435055
0,0,0,0.589887987433214,-0.31572839338493,-0.00994477071270899,0.029239928041605,1.51613971378105,-0.564020205283637,0.479360154388421,-0.199407140104932,-1.34658686831167
0,0,0,0.589887987433214,-0.31572839338493,-0.00994477071270899,0.029239928041605,1.51613971378105,-0.564020205283637,0.479360154388421,-0.199407140104932,-1.34658686831167
0,0,0,-1.04054323435055,-1.13077944373181,2.54788494634294,1.32602593358403,0.645576482559213,-0.31572839338493,-0.00994477071270899,0.029239928041605,1.51613971378105
0,0,0,-0.620590473308662,1.35909639852855,1.50482267763702,0.0239408320888452,-0.489465199520309,0.43650807662375,-0.729928407943784,2.0920769333887,-1.04054323435055
0,0,0,0.595864289383872,-0.316617421542748,0.00724662561611872,0.029239928041605,1.51613971378105,-0.564020205283637,0.479360154388421,-0.199407140104932,-1.34658686831167
0,0,0,-0.94726478624754,-1.13077944373181,2.54788494634294,1.32602593358403,0.645576482559213,-0.31572839338493,-0.00994477071270899,0.029239928041605,1.51613971378105
0,0,0,-0.628568507504256,1.39698651059028,1.50482267763702,0.0239408320888452,-0.489465199520309,0.43650807662375,-0.729928407943784,2.0920769333887,-1.04054323435055
0,0,0,-0.628568507504256,1.39698651059028,1.50482267763702,0.0239408320888452,-0.489465199520309,0.43650807662375,-0.729928407943784,2.0920769333887,-1.04054323435055
0,0,0,-0.620590473308662,1.35909639852855,1.54083124058286,-0.0889392417745974,-0.165432600045427,0.43650807662375,-0.729928407943784,2.0920769333887,-1.04054323435055
0,0,0,0.595864289383872,-0.315080361927919,-0.00994477071270899,0.029239928041605,1.51613971378105,-0.564020205283637,0.479360154388421,-0.199407140104932,-1.34658686831167
0,0,0,0.595864289383872,-0.316617421542748,0.00724662561611872,0.029239928041605,1.51613971378105,-0.564020205283637,0.479360154388421,-0.199407140104932,-1.34658686831167
0,0,0,-0.620590473308662,1.35909639852855,1.50482267763702,0.0239408320888452,-0.489465199520309,0.43650807662375,-0.729928407943784,2.0920769333887,-1.04054323435055
0,0,0,-0.620590473308662,1.35909639852855,1.54083124058286,-0.0889392417745974,-0.165432600045427,0.43650807662375,-0.729928407943784,2.0920769333887,-1.04054323435055
0,0,0,-0.94726478624754,-1.13077944373181,2.54788494634294,1.32602593358403,0.645576482559213,-0.31572839338493,-0.00994477071270899,0.029239928041605,1.51613971378105
0,0,0,-0.94726478624754,-1.13077944373181,2.54788494634294,1.32602593358403,0.645576482559213,-0.31572839338493,-0.00994477071270899,0.029239928041605,1.51613971378105
0,0,0,-0.165432600045427,0.43650807662375,-0.729928407943784,2.0920769333887,-1.04054323435055,-1.13077944373181,2.54788494634294,1.32602593358403,0.645576482559213
0,0,0,0.595864289383872,-0.315080361927919,-0.00994477071270899,0.029239928041605,1.51613971378105,-0.564020205283637,0.479360154388421,-0.199407140104932,-1.34658686831167
0,0,0,-0.165432600045427,0.43650807662375,-0.729928407943784,2.0920769333887,-1.04054323435055,-1.13077944373181,2.54788494634294,1.32602593358403,0.645576482559213
0,0,0,-0.628568507504256,1.39698651059028,1.50482267763702,0.0239408320888452,-0.489465199520309,0.43650807662375,-0.729928407943784,2.0920769333887,-1.04054323435055
0,0,0,-1.04054323435055,-1.13077944373181,2.54788494634294,1.32602593358403,0.645576482559213,-0.31572839338493,-0.00994477071270899,0.029239928041605,1.51613971378105
0,0,0,0.589887987433214,-0.31572839338493,-0.00994477071270899,0.029239928041605,1.51613971378105,-0.564020205283637,0.479360154388421,-0.199407140104932,-1.34658686831167
0,0,0,-0.94726478624754,-1.13077944373181,2.54788494634294,1.32602593358403,0.645576482559213,-0.31572839338493,-0.00994477071270899,0.029239928041605,1.51613971378105
0,0,0,-1.04054323435055,-1.21206437008722,1.76859872812839,1.313166384593,0.645576482559213,-0.317278722076741,0.00724662561611872,0.029239928041605,1.51613971378105
0,0,0,-0.652789448396086,1.80453125469916,1.30901047809838,-0.094604772738452,-0.30853046261293,0.594209675066582,-0.296678974256004,1.83227051323451,-0.836996940598861
0,0,0,-0.628568507504256,1.39698651059028,1.50482267763702,0.0239408320888452,-0.489465199520309,0.43650807662375,-0.729928407943784,2.0920769333887,-1.04054323435055
0,0,0,-0.628568507504256,1.39698651059028,1.54083124058286,-0.0889392417745974,-0.165432600045427,0.42644844964231,-0.720539130559073,2.0920769333887,-1.04054323435055
0,0,0,0.589887987433214,-0.31572839338493,-0.00994477071270899,0.029239928041605,1.51613971378105,-0.564020205283637,0.479360154388421,-0.199407140104932,-1.34658686831167
0,0,0,-0.620590473308662,1.35909639852855,1.50482267763702,-0.0811037050158434,-0.165432600045427,0.42644844964231,-0.720539130559073,2.0920769333887,-1.04054323435055
0,0,0,0.595864289383872,-0.316617421542748,0.00724662561611872,0.029239928041605,1.51613971378105,-0.564020205283637,0.479360154388421,-0.199407140104932,-1.34658686831167
0,0,0,-0.628568507504256,1.39698651059028,1.50482267763702,0.0239408320888452,-0.489465199520309,0.43650807662375,-0.729928407943784,2.0920769333887,-1.04054323435055
0,0,0,-0.628568507504256,1.39698651059028,1.50482267763702,0.0239408320888452,-0.489465199520309,0.43650807662375,-0.729928407943784,2.0920769333887,-1.04054323435055
0,0,0,-0.628568507504256,1.39698651059028,1.50482267763702,0.0239408320888452,-0.489465199520309,0.43650807662375,-0.729928407943784,2.0920769333887,-1.04054323435055
0,0,0,-0.628568507504256,1.39698651059028,1.50482267763702,0.0239408320888452,-0.489465199520309,0.43650807662375,-0.729928407943784,2.0920769333887,-1.04054323435055
0,0,0,-1.04054323435055,-1.13077944373181,2.54788494634294,1.32602593358403,0.645576482559213,-0.31572839338493,-0.00994477071270899,0.029239928041605,1.51613971378105
0,0,0,-0.620590473308662,1.35909639852855,1.50482267763702,-0.0811037050158434,-0.165432600045427,0.43650807662375,-0.729928407943784,2.0920769333887,-1.04054323435055
0,0,0,0.589887987433214,-0.317278722076741,0.00724662561611872,0.029239928041605,1.51613971378105,-0.564020205283637,0.479360154388421,-0.199407140104932,-1.34658686831167
0,0,0,-0.628568507504256,1.39698651059028,1.50482267763702,0.0239408320888452,-0.489465199520309,0.43650807662375,-0.729928407943784,2.0920769333887,-1.04054323435055
0,0,0,-0.628568507504256,1.39698651059028,1.50482267763702,-0.0811037050158434,-0.165432600045427,0.43650807662375,-0.729928407943784,2.0920769333887,-1.04054323435055
0,0,0,-0.620590473308662,1.35909639852855,1.50482267763702,-0.0811037050158434,-0.165432600045427,0.43650807662375,-0.729928407943784,2.0920769333887,-1.04054323435055
0,0,0,-0.628568507504256,1.39698651059028,1.50482267763702,0.0239408320888452,-0.489465199520309,0.43650807662375,-0.729928407943784,2.0920769333887,-1.04054323435055
0,0,0,-1.04054323435055,-1.13077944373181,2.54788494634294,1.32602593358403,0.645576482559213,-0.31572839338493,-0.00994477071270899,0.029239928041605,1.51613971378105
0,0,0,-0.620590473308662,1.35909639852855,1.50482267763702,0.0239408320888452,-0.489465199520309,0.43650807662375,-0.729928407943784,2.0920769333887,-1.04054323435055
0,0,0,-1.04054323435055,-1.13077944373181,2.54788494634294,1.32602593358403,0.645576482559213,-0.31572839338493,-0.00994477071270899,0.029239928041605,1.51613971378105
0,0,0,-0.165432600045427,0.42644844964231,-0.720539130559073,2.0920769333887,-1.04054323435055,-1.13077944373181,2.54788494634294,1.32602593358403,0.645576482559213
0,0,0,-0.165432600045427,0.42644844964231,-0.720539130559073,2.0920769333887,-1.04054323435055,-1.13077944373181,2.54788494634294,1.32602593358403,0.645576482559213
0,0,0,-0.620590473308662,1.35909639852855,1.50482267763702,-0.0811037050158434,-0.165432600045427,0.43650807662375,-1.40676147283204,2.56105074836802,-1.04054323435055
0,0,0,0.595864289383872,-0.315080361927919,-0.00994477071270899,0.029239928041605,1.51613971378105,-0.564020205283637,0.479360154388421,-0.199407140104932,-1.34658686831167
0,0,0,-1.04054323435055,-1.13077944373181,2.54788494634294,1.32602593358403,0.645576482559213,-0.31572839338493,-0.00994477071270899,0.029239928041605,1.51613971378105
0,0,0,0.595864289383872,-0.316617421542748,0.00724662561611872,0.029239928041605,1.51613971378105,-0.564020205283637,0.479360154388421,-0.199407140104932,-1.34658686831167
0,0,0,-0.165432600045427,0.43650807662375,-0.729928407943784,2.0920769333887,-1.04054323435055,-1.13077944373181,2.54788494634294,1.32602593358403,0.645576482559213
0,0,0,-0.628568507504256,1.39698651059028,1.50482267763702,0.0239408320888452,-0.489465199520309,0.43650807662375,-0.729928407943784,2.0920769333887,-1.04054323435055
0,0,0,-1.04054323435055,-1.21206437008722,1.76859872812839,1.58344197639651,0.589887987433214,-0.31572839338493,-0.00994477071270899,0.029239928041605,1.51613971378105
0,0,0,-0.628568507504256,1.39698651059028,1.50482267763702,0.0239408320888452,-0.489465199520309,0.43650807662375,-0.729928407943784,2.0920769333887,-1.04054323435055
0,0,0,-1.04054323435055,-1.13077944373181,2.54788494634294,1.32602593358403,0.645576482559213,-0.31572839338493,-0.00994477071270899,0.029239928041605,1.51613971378105
0,0,0,0.589887987433214,-0.31572839338493,-0.00994477071270899,0.029239928041605,1.51613971378105,-0.564020205283637,0.479360154388421,-0.199407140104932,-1.34658686831167
0,0,0,-1.34510839728562,-0.521497500779954,0.558589764776694,1.25452813850026,2.06938818764801,1.81365526994705,-0.313426455627464,-1.15833067208965,-0.77520730602026
0,0,0,-1.34510839728562,-0.521497500779954,0.558589764776694,1.25452813850026,2.06938818764801,1.81365526994705,-0.313426455627464,-1.15833067208965,-0.77520730602026
0,0,0,-1.34510839728562,-0.521497500779954,0.558589764776694,1.25452813850026,2.06938818764801,1.81365526994705,-0.313426455627464,-1.15833067208965,-0.77520730602026
0,0,0,-1.34510839728562,-0.521497500779954,0.558589764776694,1.25452813850026,2.06938818764801,1.81365526994705,-0.313426455627464,-1.15833067208965,-0.77520730602026
0,0,0,-1.34373702623573,-0.521497500779954,0.558589764776694,1.25452813850026,2.06938818764801,1.81365526994705,-0.313426455627464,-1.15833067208965,-0.77520730602026
0,0,0,1.46047140939842,-0.564020205283637,0.479360154388421,-0.199407140104932,-1.34658686831167,-0.521497500779954,0.558589764776694,1.25452813850026,2.06938818764801
0,0,0,-1.34510839728562,-0.521497500779954,0.558589764776694,1.25452813850026,2.16325128025512,2.07673777788978,0.00258155459413042,-1.19612306318356,-0.58254814266949
0,0,0,-1.34510839728562,-0.521497500779954,0.558589764776694,1.25452813850026,2.06938818764801,1.81365526994705,-0.313426455627464,-1.15833067208965,-0.77520730602026
0,0,0,-1.34510839728562,-0.521497500779954,0.558589764776694,1.25452813850026,2.06938818764801,1.81365526994705,-0.313426455627464,-1.15833067208965,-0.77520730602026
0,0,0,-1.34510839728562,-0.521497500779954,0.558589764776694,1.27590126027854,2.05298749382658,1.81365526994705,-0.313426455627464,-1.15833067208965,-0.77520730602026
0,0,0,-1.34510839728562,-0.521497500779954,0.558589764776694,1.25452813850026,2.06938818764801,1.81365526994705,-0.313426455627464,-1.15833067208965,-0.77520730602026
0,0,0,-1.34373702623573,-0.521497500779954,0.558589764776694,1.23494061473938,2.06938818764801,1.81365526994705,-0.313426455627464,-1.15833067208965,-0.77520730602026
0,0,0,-1.34373702623573,-0.521497500779954,0.558589764776694,1.25452813850026,2.06938818764801,1.81365526994705,-0.313426455627464,-1.15833067208965,-0.77520730602026
0,0,0,-1.34373702623573,-0.521497500779954,0.558589764776694,1.25452813850026,2.06938818764801,1.81365526994705,-0.313426455627464,-1.15833067208965,-0.77520730602026
0,0,0,-1.34373702623573,-0.521497500779954,0.558589764776694,1.23494061473938,2.06938818764801,1.78975153383035,-0.289309525143677,-1.1580031176367,-0.77520730602026
0,0,0,-1.34510839728562,-0.521497500779954,0.558589764776694,1.25452813850026,2.06938818764801,1.81365526994705,-0.313426455627464,-1.15833067208965,-0.77520730602026
0,0,0,-1.34510839728562,-0.521497500779954,0.558589764776694,1.27590126027854,2.05298749382658,1.81365526994705,-0.313426455627464,-1.15833067208965,-0.77520730602026
0,0,0,-1.34373702623573,-0.521497500779954,0.558589764776694,1.29635375788656,2.05298749382658,1.81365526994705,-0.313426455627464,-1.15833067208965,-0.77520730602026
0,0,0,-1.34373702623573,-0.521497500779954,0.558589764776694,1.27590126027854,2.05298749382658,1.81365526994705,-0.313426455627464,-1.15833067208965,-0.77520730602026
0,0,0,-1.34510839728562,-0.521497500779954,0.558589764776694,1.25452813850026,2.06938818764801,1.81365526994705,-0.313426455627464,-1.15833067208965,-0.77520730602026
0,0,0,-1.34510839728562,-0.521497500779954,0.558589764776694,1.25452813850026,2.06938818764801,1.81365526994705,-0.313426455627464,-1.15833067208965,-0.77520730602026
0,0,0,-1.34510839728562,-0.521497500779954,0.558589764776694,1.25452813850026,2.06938818764801,1.81365526994705,-0.313426455627464,-1.15833067208965,-0.77520730602026
0,0,0,-1.34510839728562,-0.521497500779954,0.558589764776694,1.25452813850026,2.06938818764801,1.81365526994705,-0.313426455627464,-1.15833067208965,-0.77520730602026
0,0,0,-1.34373702623573,-0.521497500779954,0.558589764776694,1.25452813850026,2.06938818764801,1.81365526994705,-0.313426455627464,-1.15833067208965,-0.77520730602026
0,0,0,-1.34510839728562,-0.521497500779954,0.558589764776694,1.25452813850026,2.06938818764801,1.81365526994705,-0.313426455627464,-1.15833067208965,-0.77520730602026
0,0,0,-1.34510839728562,-0.521497500779954,0.558589764776694,1.25452813850026,2.06938818764801,1.81365526994705,-0.313426455627464,-1.15833067208965,-0.77520730602026
0,0,0,-1.34510839728562,-0.521497500779954,0.558589764776694,1.25452813850026,2.06938818764801,1.81365526994705,-0.313426455627464,-1.15833067208965,-0.77520730602026
0,0,0,-1.34510839728562,-0.521497500779954,0.558589764776694,1.25452813850026,2.06938818764801,1.81365526994705,-0.313426455627464,-1.15833067208965,-0.77520730602026
0,0,0,-1.34373702623573,-0.521497500779954,0.558589764776694,1.25452813850026,2.06938818764801,1.81365526994705,-0.313426455627464,-1.15833067208965,-0.77520730602026
0,0,0,-1.34373702623573,-0.521497500779954,0.558589764776694,1.25452813850026,2.06938818764801,1.81365526994705,-0.313426455627464,-1.15833067208965,-0.77520730602026
0,0,0,-1.34510839728562,-0.521497500779954,0.558589764776694,1.25452813850026,2.06938818764801,1.81365526994705,-0.313426455627464,-1.15833067208965,-0.77520730602026
0,0,0,-1.34510839728562,-0.521497500779954,0.558589764776694,1.25452813850026,2.06938818764801,1.81365526994705,-0.313426455627464,-1.15833067208965,-0.77520730602026
0,0,0,-1.34510839728562,-0.521497500779954,0.558589764776694,1.25452813850026,2.06938818764801,1.81365526994705,-0.313426455627464,-1.15833067208965,-0.77520730602026
0,0,0,-1.34705704596156,-0.315326535014333,0.629133324238305,1.05192918431876,2.14532933895906,2.07673777788978,0.00258155459413042,-1.19612306318356,-0.58254814266949
0,0,0,-1.34373702623573,-0.521497500779954,0.558589764776694,1.25452813850026,2.06938818764801,1.81365526994705,-0.313426455627464,-1.15833067208965,-0.77520730602026
0,0,0,-1.34510839728562,-0.521497500779954,0.558589764776694,1.25452813850026,2.06938818764801,1.81365526994705,-0.313426455627464,-1.15833067208965,-0.77520730602026
0,0,0,-1.34373702623573,-0.521497500779954,0.558589764776694,1.25452813850026,2.06938818764801,1.81365526994705,-0.313426455627464,-1.15833067208965,-0.77520730602026
0,0,0,-1.34373702623573,-0.521497500779954,0.558589764776694,1.25452813850026,2.06938818764801,1.81365526994705,-0.313426455627464,-1.15833067208965,-0.77520730602026
0,0,0,-1.34510839728562,-0.521497500779954,0.558589764776694,1.25452813850026,2.06938818764801,1.81365526994705,-0.313426455627464,-1.15833067208965,-0.77520730602026
0,0,0,-1.34373702623573,-0.521497500779954,0.558589764776694,1.25452813850026,2.06938818764801,1.81365526994705,-0.313426455627464,-1.15833067208965,-0.77520730602026
0,0,0,1.46047140939842,-0.564020205283637,0.479360154388421,-0.199407140104932,-1.34658686831167,-0.521497500779954,0.558589764776694,1.25452813850026,2.06938818764801
0,0,0,1.46047140939842,-0.564020205283637,0.479360154388421,-0.199407140104932,-1.34658686831167,-0.521497500779954,0.558589764776694,1.25452813850026,2.06938818764801
0,0,0,1.46047140939842,-0.564020205283637,0.479360154388421,-0.199407140104932,-1.34658686831167,-0.521497500779954,0.558589764776694,1.25452813850026,2.06938818764801
0,0,0,-1.34373702623573,-0.521497500779954,0.558589764776694,1.25452813850026,2.06938818764801,1.81365526994705,-0.313426455627464,-1.15833067208965,-0.77520730602026
0,0,0,-1.34510839728562,-0.521497500779954,0.558589764776694,1.23494061473938,2.06938818764801,1.81365526994705,-0.313426455627464,-1.15833067208965,-0.77520730602026
0,0,0,-1.34373702623573,-0.521497500779954,0.558589764776694,1.25452813850026,2.06938818764801,1.81365526994705,-0.313426455627464,-1.15833067208965,-0.77520730602026
0,0,0,-1.34373702623573,-0.521497500779954,0.558589764776694,1.27590126027854,2.05298749382658,1.81365526994705,-0.313426455627464,-1.15833067208965,-0.77520730602026
0,0,0,-1.34373702623573,-0.521497500779954,0.558589764776694,1.25452813850026,2.06938818764801,1.81365526994705,-0.313426455627464,-1.15833067208965,-0.77520730602026
0,0,0,-1.34510839728562,-0.521497500779954,0.558589764776694,1.27590126027854,2.05298749382658,1.81365526994705,-0.313426455627464,-1.15833067208965,-0.77520730602026
0,0,0,-1.34373702623573,-0.521497500779954,0.558589764776694,1.25452813850026,2.06938818764801,1.81365526994705,-0.313426455627464,-1.15833067208965,-0.77520730602026
0,0,0,-1.34373702623573,-0.521497500779954,0.558589764776694,1.25452813850026,2.06938818764801,1.81365526994705,-0.313426455627464,-1.15833067208965,-0.77520730602026
0,0,0,-1.34373702623573,-0.521497500779954,0.558589764776694,1.25452813850026,2.06938818764801,1.81365526994705,-0.313426455627464,-1.15833067208965,-0.77520730602026
0,0,0,-1.34510839728562,-0.521497500779954,0.558589764776694,1.25452813850026,2.06938818764801,1.81365526994705,-0.313426455627464,-1.15833067208965,-0.77520730602026
0,0,0,-1.34373702623573,-0.521497500779954,0.558589764776694,1.25452813850026,2.06938818764801,1.81365526994705,-0.313426455627464,-1.15833067208965,-0.77520730602026
0,0,0,-1.34510839728562,-0.521497500779954,0.558589764776694,1.25452813850026,2.06938818764801,1.81365526994705,-0.313426455627464,-1.15833067208965,-0.77520730602026
0,0,0,-1.34373702623573,-0.521497500779954,0.558589764776694,1.25452813850026,2.06938818764801,1.81365526994705,-0.313426455627464,-1.15833067208965,-0.77520730602026
0,0,0,-1.34373702623573,-0.521497500779954,0.558589764776694,1.29635375788656,2.05298749382658,1.78975153383035,-0.289309525143677,-1.1580031176367,-0.77520730602026
0,0,0,-1.34373702623573,-0.521497500779954,0.558589764776694,1.25452813850026,2.06938818764801,1.81365526994705,-0.313426455627464,-1.15833067208965,-0.77520730602026
0,0,0,-1.34373702623573,-0.521497500779954,0.558589764776694,1.25452813850026,2.06938818764801,1.81365526994705,-0.313426455627464,-1.15833067208965,-0.77520730602026
0,0,0,-1.34510839728562,-0.521497500779954,0.558589764776694,1.27590126027854,2.05298749382658,1.81365526994705,-0.29651495895118,-1.1580031176367,-0.77520730602026
0,0,0,-1.34373702623573,-0.521497500779954,0.558589764776694,1.25452813850026,2.06938818764801,1.81365526994705,-0.313426455627464,-1.15833067208965,-0.77520730602026
0,0,0,-1.34373702623573,-0.521497500779954,0.558589764776694,1.21168955195846,2.30435806645702,2.11811233646303,0.00258155459413042,-1.19612306318356,-0.58254814266949
0,0,0,-1.34510839728562,-0.521497500779954,0.558589764776694,1.29635375788656,2.05298749382658,1.81365526994705,-0.313426455627464,-1.15833067208965,-0.77520730602026
0,0,0,-1.34510839728562,-0.521497500779954,0.558589764776694,1.25452813850026,2.06938818764801,1.81365526994705,-0.313426455627464,-1.15833067208965,-0.77520730602026
0,0,0,1.46047140939842,-0.564020205283637,0.479360154388421,-0.173716835152142,-1.34510839728562,-0.521497500779954,0.558589764776694,1.25452813850026,2.06938818764801
0,0,0,0,-0.707407171785884,-1.03942827515441,-0.799959138353807,0.080763359397388,0,0,0,0
0,0,0,0,-0.707407171785884,-1.03942827515441,-0.799959138353807,0.080763359397388,0,0,0,0
0,0,0,0,-0.763121137299038,-0.875205869927331,-0.108887660265642,1.30803398709482,-1.21486989637238,-1.32963071418446,1.12443935634005,0.10523952791736
0,0,0,0,-0.707407171785884,-1.03942827515441,-0.777251773051947,0.0850908897200108,0,0,0,0
0,0,0,0,-0.521497500779954,0.558589764776694,1.27590126027854,2.05298749382658,1.81365526994705,-0.313426455627464,-1.15833067208965,-0.77520730602026
0,0,0,0,-0.521497500779954,0.558589764776694,1.25452813850026,2.06938818764801,1.81365526994705,-0.313426455627464,-1.15833067208965,-0.77520730602026
0,0,0,0,-0.521497500779954,0.558589764776694,1.25452813850026,2.06938818764801,1.81365526994705,-0.313426455627464,-1.15833067208965,-0.77520730602026
